ZigZagOverNSN;20;5;255.0;2137.5;4950.0;8163.5;12244.0;5118.789823874756
ZigZagOverNSN;20;10;255.0;2013.5;3559.0;6119.5;11224.0;4199.9461583236325
ZigZagOverNSN;20;2;415.0;1740.5;5139.0;8528.0;10305.0;5209.658708627238
ZigZagOverNSN;20;1;415.0;1739.0;5122.0;8520.0;9861.0;5146.708037178786
ZigZagOverNSN;20;5;414.0;1947.0;5130.5;8325.0;9859.0;5144.996308449548
ZigZagOverNSN;20;10;414.0;1938.0;5123.5;7879.0;10259.0;4963.770016120366
ZigZagOverNSN;20;1;198.0;1865.5;5660.0;9456.0;11125.0;5716.5125333333335
ZigZagOverNSN;20;2;198.0;1861.0;5499.5;9298.0;11133.0;5670.56338028169
ZigZagOverNSN;20;5;198.0;1748.0;5431.0;8519.0;12038.0;5056.987809833401
ZigZagOverNSN;20;10;198.0;1801.0;3982.0;5886.0;11144.0;4440.236764310669
ZigZagOverNSN;20;1;193.0;2670.0;5136.5;7634.0;10113.0;5161.124479166667
ZigZagOverNSN;20;2;193.0;2656.5;5143.0;7684.5;10125.0;5204.466274089936
ZigZagOverNSN;20;5;193.0;2590.0;4399.0;6107.0;10091.0;4419.523770824868
ZigZagOverNSN;20;10;193.0;2172.0;4380.0;5863.0;10114.0;4189.242406711021
ZigZagOverNSN;20;1;303.0;1952.0;4649.0;7354.0;9017.0;4685.6598161168195
ZigZagOverNSN;20;2;303.0;2072.0;4660.0;7311.0;9906.0;4717.508293204923
ZigZagOverNSN;20;5;303.0;1924.0;4272.0;6493.0;9855.0;4242.320346320346
ZigZagOverNSN;20;10;302.0;1859.0;3164.0;4821.0;9176.0;3538.8257622899814
ZigZagOverNSN;20;1;604.0;2178.0;5342.0;8666.0;10249.0;5373.547179757512
ZigZagOverNSN;20;2;604.0;2413.0;5417.0;8630.0;10961.0;5514.727956989247
ZigZagOverNSN;20;5;603.0;2182.5;5348.5;8364.5;10252.0;5311.993660855785
ZigZagOverNSN;20;10;603.0;2411.0;5312.0;8126.5;11012.0;5240.621918542337
ZigZagOverNSN;20;1;341.0;2055.5;4941.0;8141.5;9876.0;5078.178418803419
ZigZagOverNSN;20;2;341.0;2215.0;5100.0;8136.0;9847.0;5170.450948509485
ZigZagOverNSN;20;5;340.0;2052.0;4937.0;8055.0;9820.0;4996.412730184147
ZigZagOverNSN;20;10;340.0;2041.0;4938.5;7687.5;10097.0;4906.392518440463
ZigZagOverNSN;20;2;25.0;2645.0;5254.0;7873.0;10493.0;5316.256955810148
ZigZagOverNSN;20;1;25.0;2646.0;5261.0;7890.0;10532.0;5258.030110935024
ZigZagOverNSN;20;5;25.0;2404.0;3851.0;6495.0;10510.0;4355.554109031733
ZigZagOverNSN;20;10;25.0;2249.5;4436.0;7213.5;10505.0;4630.768795056642
ZigZagOverNSN;20;1;445.0;2327.0;4990.5;7803.0;9533.0;5052.361022364217
ZigZagOverNSN;20;2;445.0;2254.5;4989.0;7791.5;9525.0;5022.3088
ZigZagOverNSN;20;5;445.0;2168.0;3859.5;5288.0;8903.0;3962.530100334448
ZigZagOverNSN;20;10;444.0;2157.0;4009.0;5173.0;8920.0;3930.3825782446925
ZigZagOverNSN;20;1;285.0;2687.0;4991.0;7760.0;9722.0;5037.046170559479
ZigZagOverNSN;20;2;285.0;2250.5;4736.0;7767.0;9727.0;5009.93197643278
ZigZagOverNSN;20;5;285.0;2230.5;4719.0;7190.5;9725.0;4832.8432805521725
ZigZagOverNSN;20;10;285.0;2299.5;4235.0;5348.5;9718.0;4128.703212761177
ZigZagOverNSN;20;1;177.0;2227.5;4505.0;7040.5;8859.0;4578.26852338413
ZigZagOverNSN;20;2;177.0;1982.5;4504.5;7043.5;10486.0;4601.61281779661
ZigZagOverNSN;20;5;177.0;1768.0;4359.0;6606.5;8858.0;4286.083421330517
ZigZagOverNSN;20;10;177.0;1766.0;3512.5;4759.0;8829.0;3563.5348553502963
ZigZagOverNSN;20;1;373.0;2384.5;5357.0;8263.5;10547.0;5432.825971261309
ZigZagOverNSN;20;2;373.0;2642.5;5443.0;8383.5;10531.0;5474.108868826341
ZigZagOverNSN;20;5;373.0;2941.0;6365.5;8889.0;10542.0;5879.750706880302
ZigZagOverNSN;20;10;373.0;2363.5;4311.0;6578.5;10837.0;4633.7852612503775
ZigZagOverNSN;20;1;168.0;1410.5;4530.0;7925.0;8888.0;4633.5456
ZigZagOverNSN;20;2;168.0;1120.0;4501.5;7901.0;8860.0;4508.012486427796
ZigZagOverNSN;20;5;168.0;1434.5;5775.5;7524.5;8861.0;4723.093231162196
ZigZagOverNSN;20;10;168.0;1090.0;2468.0;4115.0;8607.0;3005.196639256346
ZigZagOverNSN;20;1;106.0;2456.0;6062.0;9681.0;12031.0;6044.417946645109
ZigZagOverNSN;20;2;106.0;2287.0;6067.0;9844.0;12060.0;6021.411067193676
ZigZagOverNSN;20;5;106.0;2475.5;6491.5;9667.5;12052.0;6170.530399274047
ZigZagOverNSN;20;10;106.0;2280.5;4026.5;6269.5;11213.0;4605.316952506596
ZigZagOverNSN;20;1;174.0;2730.0;5287.5;7892.0;10421.0;5328.363202545069
ZigZagOverNSN;20;2;174.0;2669.5;5280.0;7877.5;10409.0;5305.1989218328845
ZigZagOverNSN;20;5;174.0;2654.0;4456.0;7792.5;10412.0;5078.906200317965
ZigZagOverNSN;20;10;174.0;2378.5;4419.0;6590.5;10416.0;4522.569492426255
ZigZagOverNSN;20;1;412.0;1892.0;4888.0;7901.0;9404.0;4924.278625954198
ZigZagOverNSN;20;2;412.0;1894.0;4381.0;7319.0;11243.0;4793.4594028287065
ZigZagOverNSN;20;5;412.0;1880.0;4355.0;7310.0;9402.0;4702.037893897088
ZigZagOverNSN;20;10;412.0;1739.0;3111.5;4613.0;8321.0;3377.1185789726355
ZigZagOverNSN;20;1;83.0;1858.0;4675.0;7502.5;9282.0;4732.232383001614
ZigZagOverNSN;20;2;83.0;1858.0;4685.0;7614.0;9289.0;4757.180518793012
ZigZagOverNSN;20;5;83.0;1735.0;4488.0;7328.0;9308.0;4559.4766575127505
ZigZagOverNSN;20;10;83.0;1724.0;3024.0;4671.0;8843.0;3291.773513620998
ZigZagOverNSN;20;2;90.0;1792.0;4983.5;8587.0;10297.0;5161.779519331243
ZigZagOverNSN;20;1;90.0;1779.0;5157.5;8668.0;10266.0;5201.831491712707
ZigZagOverNSN;20;5;90.0;1433.0;4954.5;8142.0;10291.0;4893.359338061466
ZigZagOverNSN;20;10;89.0;1792.0;3155.0;5845.0;9780.0;3967.0085679314566
ZigZagOverNSN;20;1;260.0;2227.0;5193.0;8311.0;10132.0;5317.364526659412
ZigZagOverNSN;20;2;260.0;2080.5;5187.0;8312.5;10148.0;5273.0719346049045
ZigZagOverNSN;20;5;260.0;2069.5;4816.0;8128.5;10468.0;5023.820938928126
ZigZagOverNSN;20;10;258.0;3386.0;6743.0;9059.0;17480.0;6830.310732113145
ZigZagOverNSN;20;1;134.0;2208.0;4826.0;7630.0;9733.0;4940.937942297223
ZigZagOverNSN;20;2;134.0;2313.0;4919.0;7643.5;9730.0;4995.3295019157085
ZigZagOverNSN;20;5;134.0;1834.5;4748.0;6662.5;10547.0;4417.320828448613
ZigZagOverNSN;20;10;133.0;3244.0;6205.0;8671.0;16781.0;6418.42338106433
ZigZagOverNSN;20;1;376.0;2770.5;5723.0;8689.5;11093.0;5748.650233523612
ZigZagOverNSN;20;2;376.0;2884.5;5715.5;8683.5;11092.0;5759.379746835443
ZigZagOverNSN;20;5;376.0;2327.5;4148.0;6643.5;11039.0;4514.132978723404
ZigZagOverNSN;20;10;376.0;2622.5;4157.0;6720.5;11388.0;4646.441330035724
ZigZagOverNSN;20;1;352.0;2700.5;4939.0;7235.5;9579.0;4976.901011176157
ZigZagOverNSN;20;2;352.0;2704.0;4941.5;7205.0;9584.0;4962.139034627492
ZigZagOverNSN;20;5;352.0;2675.0;4786.0;6744.0;9573.0;4680.787914691943
ZigZagOverNSN;20;10;351.0;2670.0;4789.0;6579.5;9821.0;4608.32279314888
ZigZagOverNSN;20;1;173.0;1629.5;4591.5;7550.5;9028.0;4665.253157894736
ZigZagOverNSN;20;2;173.0;1730.0;4583.0;7431.0;9804.0;4625.2449628844115
ZigZagOverNSN;20;5;173.0;1633.0;4604.5;7290.0;8977.0;4548.591488129705
ZigZagOverNSN;20;10;173.0;1729.0;3457.0;4725.5;9014.0;3584.9072295705746
ZigZagOverNSN;20;1;342.0;2171.0;4585.5;7022.5;8868.0;4599.411642411643
ZigZagOverNSN;20;2;342.0;2318.5;4036.5;6707.5;10256.0;4475.837579617834
ZigZagOverNSN;20;5;342.0;2304.5;4996.5;6839.0;8843.0;4565.482523696683
ZigZagOverNSN;20;10;341.0;1811.0;3244.0;4890.0;7278.0;3356.0245272420893
ZigZagOverNSN;20;1;375.0;2036.0;4811.5;7613.0;9297.0;4828.170247046187
ZigZagOverNSN;20;2;375.0;2046.0;4841.5;7460.0;9327.0;4835.95592864638
ZigZagOverNSN;20;5;375.0;2017.0;4735.0;7390.0;9292.0;4648.73504950495
ZigZagOverNSN;20;10;374.0;2413.0;4740.0;7389.0;14718.0;5505.812404870624
ZigZagOverNSN;20;2;305.0;2234.0;5610.0;8941.5;11056.0;5608.599460916442
ZigZagOverNSN;20;1;305.0;2414.0;5659.0;9088.0;11038.0;5670.850730124392
ZigZagOverNSN;20;5;305.0;2230.0;5644.0;8875.0;11011.0;5566.997155627793
ZigZagOverNSN;20;10;304.0;2223.0;5657.5;8646.5;11223.0;5504.804463336875
ZigZagOverNSN;20;1;185.0;2303.5;4572.0;6843.0;8974.0;4570.285635964912
ZigZagOverNSN;20;2;185.0;2481.0;4359.0;6657.0;8985.0;4504.766733466934
ZigZagOverNSN;20;5;185.0;2291.5;4152.0;6250.5;8961.0;4346.822424892704
ZigZagOverNSN;20;10;185.0;1728.0;4126.5;5973.0;8994.0;4047.6391568417293
ZigZagOverNSN;20;1;361.0;2011.5;4304.0;8267.5;9949.0;5136.654507556019
ZigZagOverNSN;20;2;361.0;2017.5;5122.5;8274.5;9939.0;5144.380729166666
ZigZagOverNSN;20;5;361.0;1818.5;4274.0;7332.5;9921.0;4693.694707740916
ZigZagOverNSN;20;10;361.0;1784.0;3276.0;5105.5;8187.0;3501.3864181091876
ZigZagOverNSN;20;1;311.0;3515.5;5902.0;8815.5;11367.0;5919.789586688137
ZigZagOverNSN;20;2;311.0;2850.0;5828.5;8813.0;11369.0;5837.19309600863
ZigZagOverNSN;20;5;311.0;2849.0;5754.0;8451.0;11326.0;5756.417737256527
ZigZagOverNSN;20;10;311.0;2622.0;4738.0;5842.0;10672.0;4537.909090909091
ZigZagOverNSN;20;1;436.0;2336.0;5515.5;8762.0;10615.0;5582.5134843581445
ZigZagOverNSN;20;2;436.0;2334.5;5514.0;8753.5;10623.0;5582.876261285183
ZigZagOverNSN;20;5;436.0;2266.5;4259.5;7431.5;13162.0;5038.640901771337
ZigZagOverNSN;20;10;435.0;2327.0;3637.0;4969.5;8261.0;3860.4969713656387
ZigZagOverNSN;20;1;226.0;2079.0;5157.5;8236.0;10098.0;5201.5
ZigZagOverNSN;20;2;226.0;2084.0;5147.5;8226.5;10099.0;5146.861353711791
ZigZagOverNSN;20;5;226.0;1769.0;4639.0;6957.5;10844.0;4593.402783146502
ZigZagOverNSN;20;10;225.0;2718.0;5499.0;8574.0;17261.0;6280.6671952877205
ZigZagOverNSN;20;1;200.0;1921.0;4564.0;7212.0;8963.0;4623.145800316957
ZigZagOverNSN;20;2;200.0;1907.0;4553.0;6880.0;8959.0;4538.026329930145
ZigZagOverNSN;20;5;200.0;1902.0;4562.0;7148.0;8941.0;4497.153645833333
ZigZagOverNSN;20;10;199.0;1946.0;5056.0;7101.0;14823.0;5203.072318395081
ZigZagOverNSN;20;2;44.0;2247.5;5621.0;8894.5;11504.0;5514.454396504642
ZigZagOverNSN;20;1;44.0;1933.5;5742.0;9537.5;11435.0;5824.929961089494
ZigZagOverNSN;20;5;44.0;1717.0;4644.5;8479.0;11441.0;5143.980784627702
ZigZagOverNSN;20;10;44.0;1704.0;4630.5;8234.0;11400.0;4993.842190016103
ZigZagOverNSN;20;1;224.0;2368.5;5959.5;9220.5;11368.0;5872.54306722689
ZigZagOverNSN;20;2;224.0;2353.0;5764.5;9197.0;11379.0;5792.755712731229
ZigZagOverNSN;20;5;224.0;2718.5;5764.0;8981.5;11334.0;5817.548334018922
ZigZagOverNSN;20;10;224.0;3205.0;6060.0;9616.0;18343.0;7008.77283273571
ZigZagOverNSN;20;2;157.0;2352.5;5077.0;7876.0;10021.0;5148.510444563471
ZigZagOverNSN;20;1;157.0;2401.5;5087.5;7885.5;10026.0;5147.071276595745
ZigZagOverNSN;20;5;157.0;2283.5;3988.5;5944.0;10023.0;4067.990983606557
ZigZagOverNSN;20;10;157.0;1921.0;3959.0;5591.0;8347.0;3846.351887572334
ZigZagOverNSN;20;1;123.0;2256.0;5154.5;8118.0;10205.0;5200.867631296892
ZigZagOverNSN;20;2;123.0;2255.5;5148.0;8095.5;10195.0;5220.670108695652
ZigZagOverNSN;20;5;123.0;1900.0;5027.5;7860.5;10184.0;4852.0685736677115
ZigZagOverNSN;20;10;123.0;1894.0;3880.0;5405.5;10176.0;4049.755009350788
ZigZagOverNSN;20;2;123.0;2342.5;4523.0;6761.0;8926.0;4549.565384615385
ZigZagOverNSN;20;1;123.0;2345.0;4661.0;6808.0;8962.0;4648.896956753871
ZigZagOverNSN;20;5;123.0;2353.0;4552.5;6666.0;8938.0;4531.094103633115
ZigZagOverNSN;20;10;123.0;2105.0;3484.0;4693.0;8494.0;3573.4603120178294
ZigZagOverNSN;20;2;141.0;2297.5;4612.5;7032.5;9083.0;4704.13474025974
ZigZagOverNSN;20;1;141.0;2240.0;4604.0;7020.5;9091.0;4636.859170305677
ZigZagOverNSN;20;5;141.0;2120.0;3979.0;5705.0;10346.0;4054.1660735468563
ZigZagOverNSN;20;10;141.0;2174.0;3766.5;4808.5;8664.0;3680.306809631302
ZigZagOverNSN;20;1;204.0;2940.0;4718.0;6963.5;9252.0;4772.350971922247
ZigZagOverNSN;20;2;204.0;2470.0;4552.0;6530.5;9279.0;4664.241706161138
ZigZagOverNSN;20;5;204.0;2463.0;4528.5;6440.0;9227.0;4525.999187652315
ZigZagOverNSN;20;10;204.0;2549.5;3824.5;5431.5;9232.0;4037.3464285714285
ZigZagOverNSN;20;1;453.0;2081.0;4337.0;6847.0;8494.0;4473.500594530321
ZigZagOverNSN;20;2;453.0;2268.0;4463.5;6842.0;8491.0;4548.3783346806795
ZigZagOverNSN;20;5;452.0;2077.0;4317.0;6551.5;8484.0;4344.88438399163
ZigZagOverNSN;20;10;452.0;2280.0;4465.0;6291.0;8949.0;4336.491591928251
ZigZagOverNSN;20;1;123.0;2342.0;4978.5;7435.0;9855.0;4936.797326203208
ZigZagOverNSN;20;2;123.0;2546.0;5003.5;7609.0;11445.0;5054.665231431647
ZigZagOverNSN;20;5;122.0;2520.0;4960.0;7339.0;9856.0;4905.019510170195
ZigZagOverNSN;20;10;123.0;2186.0;4535.0;6678.0;9697.0;4382.909522303069
ZigZagOverNSN;20;1;56.0;2836.0;4919.0;7136.5;9792.0;4950.066630256691
ZigZagOverNSN;20;2;56.0;2980.5;4655.0;6876.5;10344.0;4909.040361125863
ZigZagOverNSN;20;5;56.0;2662.0;4519.0;6590.5;9803.0;4566.83626198083
ZigZagOverNSN;20;10;56.0;2421.5;3706.0;5330.5;9478.0;3880.2496272630456
ZigZagOverNSN;20;2;379.0;2243.0;4192.5;6747.0;8615.0;4499.674501992032
ZigZagOverNSN;20;1;379.0;2309.0;4493.5;6742.5;8623.0;4558.340425531915
ZigZagOverNSN;20;5;378.0;2298.0;4482.5;6520.0;8589.0;4432.707872478855
ZigZagOverNSN;20;10;377.0;2195.0;3145.0;4798.0;7994.0;3453.2758735997327
ZigZagOverNSN;20;1;371.0;2211.5;4491.0;6870.0;8609.0;4547.9802761341225
ZigZagOverNSN;20;2;371.0;2198.0;4406.0;6740.0;8598.0;4475.784975503539
ZigZagOverNSN;20;5;371.0;2065.0;4387.5;6384.0;8589.0;4198.149656266525
ZigZagOverNSN;20;10;370.0;2063.0;3643.0;6370.0;12255.0;4715.396288021997
ZigZagOverNSN;20;1;332.0;1872.0;4973.0;8086.5;9622.0;5035.67144373673
ZigZagOverNSN;20;2;332.0;2181.0;4963.5;7857.0;9647.0;5019.804942166141
ZigZagOverNSN;20;5;331.0;1863.0;4760.5;7763.0;9614.0;4921.756316218419
ZigZagOverNSN;20;10;332.0;2071.5;3732.0;5238.5;9872.0;3969.449443016281
ZigZagOverNSN;20;1;310.0;2439.0;5571.0;8892.0;10846.0;5643.492266666667
ZigZagOverNSN;20;2;310.0;2245.0;5562.0;8700.0;10839.0;5570.392799570123
ZigZagOverNSN;20;5;310.0;1676.5;4173.5;8029.5;11655.0;4877.519461077844
ZigZagOverNSN;20;10;310.0;2472.5;6856.0;9460.0;19811.0;6786.952533904354
ZigZagOverNSN;20;1;464.0;2710.5;5765.0;8993.0;11246.0;5837.137855579868
ZigZagOverNSN;20;2;464.0;2794.5;5858.0;8993.5;11268.0;5904.52716514255
ZigZagOverNSN;20;5;464.0;2709.5;5744.0;8521.5;12630.0;5688.7946127946125
ZigZagOverNSN;20;10;464.0;2103.0;7445.0;10562.0;23039.0;7614.149074296706
ZigZagOverNSN;20;1;147.0;1621.5;4580.0;7575.5;9019.0;4619.807489451477
ZigZagOverNSN;20;2;147.0;1620.5;4573.5;7208.5;9035.0;4532.53111814346
ZigZagOverNSN;20;5;147.0;1585.5;4584.0;7253.5;9013.0;4556.117178276269
ZigZagOverNSN;20;10;147.0;1581.0;3289.0;4597.5;9027.0;3477.8052583862195
ZigZagOverNSN;20;1;214.0;2019.5;5005.0;7442.0;9805.0;4959.695582756785
ZigZagOverNSN;20;2;214.0;2020.0;4992.0;7966.5;9796.0;4997.643435980551
ZigZagOverNSN;20;5;214.0;2008.0;4816.0;7387.0;9789.0;4792.855360623782
ZigZagOverNSN;20;10;214.0;2050.0;4942.0;7900.0;16616.0;5597.024865240827
ZigZagOverNSN;20;1;581.0;2193.0;4804.0;7528.0;9024.0;4864.589501312336
ZigZagOverNSN;20;2;581.0;2196.0;4967.0;7408.0;9812.0;4897.9797402597405
ZigZagOverNSN;20;5;580.0;2178.0;4784.5;7261.0;9008.0;4772.056285949055
ZigZagOverNSN;20;10;580.0;3031.0;5944.0;8119.0;14868.0;6223.924948875256
ZigZagOverNSN;20;1;475.0;2643.5;4746.5;7058.5;9017.0;4808.875
ZigZagOverNSN;20;2;475.0;2625.5;4735.0;7065.5;8998.0;4808.6697956929875
ZigZagOverNSN;20;5;475.0;2289.0;3807.0;6067.0;10511.0;4163.181994567326
ZigZagOverNSN;20;10;475.0;2229.0;3260.0;4485.0;7807.0;3477.3373339048435
ZigZagOverNSN;20;1;293.0;2598.0;4843.0;7184.0;9418.0;4900.580506192784
ZigZagOverNSN;20;2;293.0;2547.5;4835.0;7311.0;9376.0;4942.7791275538375
ZigZagOverNSN;20;5;292.0;2504.0;4501.0;7064.5;9386.0;4660.072123176661
ZigZagOverNSN;20;10;292.0;3266.0;5338.0;8009.0;15011.0;5936.399347707918
ZigZagOverNSN;20;1;328.0;3073.0;4996.0;7051.0;9674.0;5047.1305274374
ZigZagOverNSN;20;2;328.0;2940.0;4984.0;7040.5;9656.0;5028.105722070844
ZigZagOverNSN;20;5;328.0;2802.0;3844.5;5810.0;8948.0;4162.989270386266
ZigZagOverNSN;20;10;327.0;2516.0;3678.0;4986.0;8528.0;3829.8381310894597
ZigZagOverNSN;20;1;434.0;2234.0;4127.0;6098.0;7997.0;4185.908591604551
ZigZagOverNSN;20;2;434.0;2312.0;4184.5;6151.0;7972.0;4215.229444009397
ZigZagOverNSN;20;5;433.0;2311.0;4178.0;5798.0;7963.0;4130.430118890356
ZigZagOverNSN;20;10;433.0;2223.0;4095.0;5950.0;11540.0;4552.326676766285
ZigZagOverNSN;20;2;535.0;2720.5;5782.0;8843.0;11028.0;5834.116702355461
ZigZagOverNSN;20;1;535.0;2147.5;5751.5;8832.5;11008.0;5729.347039473684
ZigZagOverNSN;20;5;534.0;2141.0;5768.5;8813.0;11017.0;5650.132844335778
ZigZagOverNSN;20;10;534.0;2142.0;4545.5;7761.0;10997.0;5143.027580557073
ZigZagOverNSN;20;1;14.0;1938.0;4783.5;7740.5;9675.0;4862.9821041214755
ZigZagOverNSN;20;2;14.0;1927.0;4778.0;7746.0;9681.0;4774.847000550358
ZigZagOverNSN;20;5;14.0;1371.0;4766.0;7149.0;9697.0;4496.685813415575
ZigZagOverNSN;20;10;14.0;1360.0;4746.0;7203.0;9646.0;4449.492183428869
ZigZagOverNSN;20;1;179.0;2952.5;4496.0;6547.5;8869.0;4524.6381614110105
ZigZagOverNSN;20;2;179.0;2477.0;4515.5;6555.0;8862.0;4551.675560298826
ZigZagOverNSN;20;5;179.0;2395.0;4206.0;5723.5;9848.0;4103.519729093051
ZigZagOverNSN;20;10;179.0;2363.5;3579.5;4811.5;8453.0;3668.218821729151
ZigZagOverNSN;20;1;217.0;2868.5;5378.0;8242.5;10567.0;5467.779514824798
ZigZagOverNSN;20;2;217.0;2863.0;5373.0;8231.0;10537.0;5465.990055248619
ZigZagOverNSN;20;5;217.0;2505.5;4823.0;7747.5;10548.0;5102.371451104101
ZigZagOverNSN;20;10;217.0;2289.0;3750.0;5854.0;9579.0;4026.687247236452
ZigZagOverNSN;20;1;394.0;2472.0;5312.0;8035.0;10256.0;5297.0364415862805
ZigZagOverNSN;20;2;394.0;2611.0;5324.0;8172.0;10261.0;5427.145018257695
ZigZagOverNSN;20;5;393.0;2605.0;5136.5;8008.0;10244.0;5238.053499597748
ZigZagOverNSN;20;10;393.0;3015.0;5891.0;9023.0;17742.0;6624.7897645854655
ZigZagOverNSN;20;1;50.0;1773.5;4009.0;6262.5;8006.0;4038.128012643224
ZigZagOverNSN;20;2;50.0;1767.5;4007.0;6094.5;7995.0;4023.95428802589
ZigZagOverNSN;20;5;50.0;1541.0;3316.5;5292.0;7957.0;3493.0320276497696
ZigZagOverNSN;20;10;50.0;1537.0;2853.0;4049.0;7593.0;2987.4238045583197
ZigZagOverNSN;20;1;168.0;1950.0;5369.0;8788.0;10578.0;5400.174798927614
ZigZagOverNSN;20;2;168.0;1949.0;5362.0;8778.5;10578.0;5352.8010781671155
ZigZagOverNSN;20;5;168.0;1943.0;5151.0;8390.5;10884.0;5228.853160581076
ZigZagOverNSN;20;10;168.0;1932.5;3517.0;5385.5;10103.0;3939.866703539823
ZigZagOverNSN;40;2;158.0;3241.5;7417.0;11489.0;14775.0;7388.257176563115
ZigZagOverNSN;40;4;158.0;3428.5;7466.0;11768.5;16438.0;7565.025487853445
ZigZagOverNSN;40;10;158.0;3202.0;7420.0;11394.0;14716.0;7238.837721655024
ZigZagOverNSN;40;20;158.0;2384.0;4644.5;6599.0;11006.0;4765.777851166887
ZigZagOverNSN;40;2;48.0;3102.5;6330.0;10593.5;17394.0;6924.25250501002
ZigZagOverNSN;40;4;48.0;3089.0;7443.0;11775.0;14841.0;7445.401956787607
ZigZagOverNSN;40;10;48.0;2970.0;5064.5;8117.0;13505.0;5552.731291198139
ZigZagOverNSN;40;20;48.0;3153.0;4903.5;7466.0;12584.0;5345.656287860431
ZigZagOverNSN;40;2;243.0;3590.5;8123.0;12885.5;16062.0;8224.094033978665
ZigZagOverNSN;40;4;243.0;3562.0;8129.0;12868.0;16025.0;8159.579568579568
ZigZagOverNSN;40;10;243.0;3215.0;5422.0;8321.0;15681.0;6142.903047895501
ZigZagOverNSN;40;20;243.0;3903.0;5897.5;7982.0;13889.0;6217.384902309059
ZigZagOverNSN;40;2;47.0;3367.0;7833.0;12288.0;15627.0;7840.4766584766585
ZigZagOverNSN;40;4;47.0;3278.5;7658.0;12220.5;17308.0;7763.935431140171
ZigZagOverNSN;40;10;47.0;3268.0;7661.5;12076.5;15263.0;7678.37339055794
ZigZagOverNSN;40;20;47.0;2597.5;4579.5;6911.0;11731.0;4824.83004552352
ZigZagOverNSN;40;2;244.0;3470.0;8069.0;12665.0;15887.0;8146.196407185629
ZigZagOverNSN;40;4;244.0;3463.0;7442.0;12211.0;15871.0;7829.0210270926
ZigZagOverNSN;40;10;244.0;3170.5;7423.0;12233.5;15863.0;7676.175715431934
ZigZagOverNSN;40;20;244.0;2911.0;5160.0;7304.0;13601.0;5434.723966648927
ZigZagOverNSN;40;2;394.0;2899.0;8463.0;14045.0;16571.0;8510.913115432355
ZigZagOverNSN;40;4;394.0;2930.0;7559.0;12824.0;16549.0;7997.316566866268
ZigZagOverNSN;40;10;394.0;2706.5;7498.0;13531.0;16546.0;8106.5651243648035
ZigZagOverNSN;40;20;394.0;2602.0;4637.5;7082.5;13785.0;5224.769591426658
ZigZagOverNSN;40;2;270.0;3064.5;7498.0;12153.5;14776.0;7548.074506645187
ZigZagOverNSN;40;4;270.0;2882.5;7479.0;11936.5;14793.0;7440.485180673975
ZigZagOverNSN;40;10;270.0;2850.0;7466.0;11712.0;14702.0;7265.3356862745095
ZigZagOverNSN;40;20;270.0;2534.0;4881.0;7314.0;14408.0;5361.182134570766
ZigZagOverNSN;40;2;57.0;2952.0;6300.5;9665.0;12820.0;6385.577649958916
ZigZagOverNSN;40;4;57.0;2958.0;6442.5;9896.0;12848.0;6502.654597233523
ZigZagOverNSN;40;10;57.0;2871.5;5115.5;8218.5;12844.0;5524.167123824452
ZigZagOverNSN;40;20;57.0;2665.0;4329.0;6186.0;11213.0;4564.022353437368
ZigZagOverNSN;40;2;131.0;4188.5;8217.0;12181.5;15680.0;8020.644924739483
ZigZagOverNSN;40;4;131.0;3583.5;7530.0;11491.5;15585.0;7601.7952302631575
ZigZagOverNSN;40;10;131.0;7223.0;11498.0;15409.0;27249.0;12337.534105263157
ZigZagOverNSN;40;20;130.0;3325.0;5618.0;7450.0;13424.0;5705.333559322034
ZigZagOverNSN;40;2;98.0;2853.0;7434.0;12321.0;15297.0;7581.29939148073
ZigZagOverNSN;40;4;98.0;3047.0;7469.5;12546.0;15349.0;7729.793745051465
ZigZagOverNSN;40;10;98.0;2593.0;7410.5;11948.0;15295.0;7356.530919661734
ZigZagOverNSN;40;20;98.0;2477.0;5661.0;7423.0;14725.0;5501.054000331291
ZigZagOverNSN;40;2;345.0;3549.0;7988.0;12565.0;15812.0;8010.203895565686
ZigZagOverNSN;40;4;345.0;3589.5;8017.0;12489.5;15822.0;8011.20177204994
ZigZagOverNSN;40;10;345.0;2963.0;7981.0;12068.0;15867.0;7703.991482565877
ZigZagOverNSN;40;20;344.0;3611.0;5825.5;8248.0;15148.0;6237.0840640487995
ZigZagOverNSN;40;2;119.0;3232.5;8578.0;13762.0;16826.0;8568.477611940298
ZigZagOverNSN;40;4;119.0;3227.0;8356.0;13613.0;16807.0;8418.525272947836
ZigZagOverNSN;40;10;119.0;3074.5;8338.0;13362.5;16561.0;8173.452232746955
ZigZagOverNSN;40;20;118.0;3003.5;5428.0;8296.5;16159.0;5990.061809790671
ZigZagOverNSN;40;2;156.0;2686.5;7277.0;12578.5;14896.0;7542.244144501787
ZigZagOverNSN;40;4;156.0;2677.0;7253.0;12104.0;14883.0;7376.357975090397
ZigZagOverNSN;40;10;155.0;2066.5;5685.0;10936.0;14524.0;6444.537144702842
ZigZagOverNSN;40;20;156.0;2644.5;5163.5;7236.0;14005.0;5334.2250163291965
ZigZagOverNSN;40;2;302.0;3516.5;7442.0;11480.0;14600.0;7440.514965149651
ZigZagOverNSN;40;4;302.0;3399.5;7108.0;11395.5;14613.0;7392.055895552836
ZigZagOverNSN;40;10;302.0;3489.0;7376.0;11146.0;14542.0;7313.331996792302
