[raspberrypi];[Sun Sep  2 10:22:21 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=14.txt 
[raspberrypi];[Sun Sep  2 10:23:03 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=14.txt 
[raspberrypi];[Sun Sep  2 10:28:43 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=15.txt 
[raspberrypi];[Sun Sep  2 10:28:49 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=15.txt 
[raspberrypi];[Sun Sep  2 10:28:56 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=15.txt 
[raspberrypi];[Sun Sep  2 10:29:03 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=15.txt 
[raspberrypi];[Sun Sep  2 10:29:29 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=15.txt 
[raspberrypi];[Sun Sep  2 10:29:56 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=15.txt 
[raspberrypi];[Sun Sep  2 11:07:07 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=16.txt 
[raspberrypi];[Sun Sep  2 11:07:13 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=16.txt 
[raspberrypi];[Sun Sep  2 11:07:19 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=16.txt 
[raspberrypi];[Sun Sep  2 11:07:26 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=16.txt 
[raspberrypi];[Sun Sep  2 11:08:13 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=16.txt 
[raspberrypi];[Sun Sep  2 11:09:00 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=16.txt 
[raspberrypi];[Sun Sep  2 11:10:06 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=17.txt 
[raspberrypi];[Sun Sep  2 11:10:13 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=17.txt 
[raspberrypi];[Sun Sep  2 11:10:29 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=17.txt 
[raspberrypi];[Sun Sep  2 11:10:35 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=17.txt 
[raspberrypi];[Sun Sep  2 11:11:00 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=17.txt 
[raspberrypi];[Sun Sep  2 11:11:25 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=17.txt 
[raspberrypi];[Sun Sep  2 11:14:20 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=18.txt 
[raspberrypi];[Sun Sep  2 11:14:27 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=18.txt 
[raspberrypi];[Sun Sep  2 11:14:34 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=18.txt 
[raspberrypi];[Sun Sep  2 11:14:40 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=18.txt 
[raspberrypi];[Sun Sep  2 11:15:37 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=18.txt 
[raspberrypi];[Sun Sep  2 11:16:28 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=18.txt 
[raspberrypi];[Sun Sep  2 11:33:14 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=19.txt 
[raspberrypi];[Sun Sep  2 11:33:21 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=19.txt 
[raspberrypi];[Sun Sep  2 11:33:27 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=19.txt 
[raspberrypi];[Sun Sep  2 11:33:33 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=19.txt 
[raspberrypi];[Sun Sep  2 11:34:47 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=19.txt 
[raspberrypi];[Sun Sep  2 11:36:01 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=19.txt 
[raspberrypi];[Sun Sep  2 12:04:50 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=20.txt 
[raspberrypi];[Sun Sep  2 12:04:56 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=20.txt 
[raspberrypi];[Sun Sep  2 12:05:03 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=20.txt 
[raspberrypi];[Sun Sep  2 12:05:09 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=20.txt 
[raspberrypi];[Sun Sep  2 12:06:23 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=20.txt 
[raspberrypi];[Sun Sep  2 12:07:37 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=20.txt 
[raspberrypi];[Sun Sep  2 13:14:29 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=21.txt 
[raspberrypi];[Sun Sep  2 13:14:35 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=21.txt 
[raspberrypi];[Sun Sep  2 13:14:42 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=21.txt 
[raspberrypi];[Sun Sep  2 13:14:48 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=21.txt 
[raspberrypi];[Sun Sep  2 13:15:54 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=21.txt 
[raspberrypi];[Sun Sep  2 13:16:59 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=21.txt 
[raspberrypi];[Sun Sep  2 13:20:54 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=22.txt 
[raspberrypi];[Sun Sep  2 13:21:01 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=22.txt 
[raspberrypi];[Sun Sep  2 13:21:09 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=22.txt 
[raspberrypi];[Sun Sep  2 13:21:16 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=22.txt 
[raspberrypi];[Sun Sep  2 13:22:05 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=22.txt 
[raspberrypi];[Sun Sep  2 13:22:52 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=22.txt 
[raspberrypi];[Sun Sep  2 13:24:54 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=23.txt 
[raspberrypi];[Sun Sep  2 13:25:00 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=23.txt 
[raspberrypi];[Sun Sep  2 13:25:07 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=23.txt 
[raspberrypi];[Sun Sep  2 13:25:14 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=23.txt 
[raspberrypi];[Sun Sep  2 13:26:11 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=23.txt 
[raspberrypi];[Sun Sep  2 13:27:08 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=23.txt 
[raspberrypi];[Sun Sep  2 14:23:19 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=24.txt 
[raspberrypi];[Sun Sep  2 14:23:29 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=24.txt 
[raspberrypi];[Sun Sep  2 14:23:35 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=24.txt 
[raspberrypi];[Sun Sep  2 14:23:42 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=24.txt 
[raspberrypi];[Sun Sep  2 14:24:46 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=24.txt 
[raspberrypi];[Sun Sep  2 14:25:40 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=24.txt 
[raspberrypi];[Sun Sep  2 14:58:09 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=25.txt 
[raspberrypi];[Sun Sep  2 14:58:16 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=25.txt 
[raspberrypi];[Sun Sep  2 14:58:33 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=25.txt 
[raspberrypi];[Sun Sep  2 14:58:40 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=25.txt 
[raspberrypi];[Sun Sep  2 14:59:43 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=25.txt 
[raspberrypi];[Sun Sep  2 15:00:46 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=25.txt 
[raspberrypi];[Sun Sep  2 15:52:30 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=26.txt 
[raspberrypi];[Sun Sep  2 15:52:37 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=26.txt 
[raspberrypi];[Sun Sep  2 15:52:44 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=26.txt 
[raspberrypi];[Sun Sep  2 15:52:50 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=26.txt 
[raspberrypi];[Sun Sep  2 15:54:30 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=26.txt 
[raspberrypi];[Sun Sep  2 15:56:09 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=26.txt 
[raspberrypi];[Sun Sep  2 15:57:00 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=27.txt 
[raspberrypi];[Sun Sep  2 15:57:07 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=27.txt 
[raspberrypi];[Sun Sep  2 15:57:14 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=27.txt 
[raspberrypi];[Sun Sep  2 15:57:21 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=27.txt 
[raspberrypi];[Sun Sep  2 15:57:53 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=27.txt 
[raspberrypi];[Sun Sep  2 15:58:23 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=27.txt 
[raspberrypi];[Sun Sep  2 16:05:45 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=28.txt 
[raspberrypi];[Sun Sep  2 16:05:52 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=28.txt 
[raspberrypi];[Sun Sep  2 16:05:58 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=28.txt 
[raspberrypi];[Sun Sep  2 16:06:06 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=28.txt 
[raspberrypi];[Sun Sep  2 16:07:11 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=28.txt 
[raspberrypi];[Sun Sep  2 16:08:16 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=28.txt 
[raspberrypi];[Sun Sep  2 16:22:15 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=29.txt 
[raspberrypi];[Sun Sep  2 16:22:22 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=29.txt 
[raspberrypi];[Sun Sep  2 16:22:28 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=29.txt 
[raspberrypi];[Sun Sep  2 16:22:34 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=29.txt 
[raspberrypi];[Sun Sep  2 16:23:40 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=29.txt 
[raspberrypi];[Sun Sep  2 16:24:46 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=29.txt 
[raspberrypi];[Sun Sep  2 16:40:25 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=30.txt 
[raspberrypi];[Sun Sep  2 16:40:32 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=30.txt 
[raspberrypi];[Sun Sep  2 16:40:38 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=30.txt 
[raspberrypi];[Sun Sep  2 16:40:44 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=30.txt 
[raspberrypi];[Sun Sep  2 16:41:25 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=30.txt 
[raspberrypi];[Sun Sep  2 16:42:05 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=30.txt 
[raspberrypi];[Sun Sep  2 16:43:52 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=31.txt 
[raspberrypi];[Sun Sep  2 16:44:06 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=31.txt 
[raspberrypi];[Sun Sep  2 16:44:13 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=31.txt 
[raspberrypi];[Sun Sep  2 16:44:20 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=31.txt 
[raspberrypi];[Sun Sep  2 16:44:59 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=31.txt 
[raspberrypi];[Sun Sep  2 16:45:33 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=31.txt 
[raspberrypi];[Sun Sep  2 16:52:17 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=32.txt 
[raspberrypi];[Sun Sep  2 16:52:23 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=32.txt 
[raspberrypi];[Sun Sep  2 16:52:30 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=32.txt 
[raspberrypi];[Sun Sep  2 16:52:36 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=32.txt 
[raspberrypi];[Sun Sep  2 16:53:51 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=32.txt 
[raspberrypi];[Sun Sep  2 16:55:06 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=32.txt 
[raspberrypi];[Sun Sep  2 17:48:08 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=33.txt 
[raspberrypi];[Sun Sep  2 17:48:14 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=33.txt 
[raspberrypi];[Sun Sep  2 17:48:23 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=33.txt 
[raspberrypi];[Sun Sep  2 17:48:31 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=33.txt 
[raspberrypi];[Sun Sep  2 17:49:11 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=33.txt 
[raspberrypi];[Sun Sep  2 17:49:53 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=33.txt 
[raspberrypi];[Sun Sep  2 17:51:43 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=34.txt 
[raspberrypi];[Sun Sep  2 17:51:49 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=34.txt 
[raspberrypi];[Sun Sep  2 17:52:00 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=34.txt 
[raspberrypi];[Sun Sep  2 17:52:07 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=34.txt 
[raspberrypi];[Sun Sep  2 17:53:25 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=34.txt 
[raspberrypi];[Sun Sep  2 17:54:42 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=34.txt 
[raspberrypi];[Sun Sep  2 18:06:40 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=35.txt 
[raspberrypi];[Sun Sep  2 18:06:46 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=35.txt 
[raspberrypi];[Sun Sep  2 18:06:54 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=35.txt 
[raspberrypi];[Sun Sep  2 18:07:05 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=35.txt 
[raspberrypi];[Sun Sep  2 18:07:41 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=35.txt 
[raspberrypi];[Sun Sep  2 18:08:16 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=35.txt 
[raspberrypi];[Sun Sep  2 18:12:31 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=36.txt 
[raspberrypi];[Sun Sep  2 18:12:39 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=36.txt 
[raspberrypi];[Sun Sep  2 18:12:46 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=36.txt 
[raspberrypi];[Sun Sep  2 18:12:52 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=36.txt 
[raspberrypi];[Sun Sep  2 18:13:57 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=36.txt 
[raspberrypi];[Sun Sep  2 18:15:04 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=36.txt 
[raspberrypi];[Sun Sep  2 18:21:38 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=37.txt 
[raspberrypi];[Sun Sep  2 18:21:45 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=37.txt 
[raspberrypi];[Sun Sep  2 18:21:51 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=37.txt 
[raspberrypi];[Sun Sep  2 18:21:57 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=37.txt 
[raspberrypi];[Sun Sep  2 18:22:45 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=37.txt 
[raspberrypi];[Sun Sep  2 18:23:32 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=37.txt 
[raspberrypi];[Sun Sep  2 19:06:51 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=38.txt 
[raspberrypi];[Sun Sep  2 19:07:05 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=38.txt 
[raspberrypi];[Sun Sep  2 19:07:13 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=38.txt 
[raspberrypi];[Sun Sep  2 19:07:22 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=38.txt 
[raspberrypi];[Sun Sep  2 19:08:33 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=38.txt 
[raspberrypi];[Sun Sep  2 19:09:31 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=38.txt 
[raspberrypi];[Sun Sep  2 19:40:05 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=39.txt 
[raspberrypi];[Sun Sep  2 19:40:15 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=39.txt 
[raspberrypi];[Sun Sep  2 19:40:23 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=39.txt 
[raspberrypi];[Sun Sep  2 19:40:29 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=39.txt 
[raspberrypi];[Sun Sep  2 19:42:18 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=39.txt 
[raspberrypi];[Sun Sep  2 19:44:05 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=39.txt 
[raspberrypi];[Sun Sep  2 19:49:15 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=40.txt 
[raspberrypi];[Sun Sep  2 19:49:22 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=40.txt 
[raspberrypi];[Sun Sep  2 19:49:28 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=40.txt 
[raspberrypi];[Sun Sep  2 19:49:36 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=40.txt 
[raspberrypi];[Sun Sep  2 19:51:05 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=40.txt 
[raspberrypi];[Sun Sep  2 19:52:36 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=40.txt 
[raspberrypi];[Sun Sep  2 19:59:37 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=41.txt 
[raspberrypi];[Sun Sep  2 19:59:44 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=41.txt 
[raspberrypi];[Sun Sep  2 19:59:52 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=41.txt 
[raspberrypi];[Sun Sep  2 19:59:59 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=41.txt 
[raspberrypi];[Sun Sep  2 20:01:01 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=41.txt 
[raspberrypi];[Sun Sep  2 20:02:04 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=41.txt 
[raspberrypi];[Sun Sep  2 20:29:09 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=42.txt 
[raspberrypi];[Sun Sep  2 20:29:17 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=42.txt 
[raspberrypi];[Sun Sep  2 20:29:24 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=42.txt 
[raspberrypi];[Sun Sep  2 20:29:30 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=42.txt 
[raspberrypi];[Sun Sep  2 20:31:06 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=42.txt 
[raspberrypi];[Sun Sep  2 20:32:43 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=42.txt 
[raspberrypi];[Sun Sep  2 21:02:49 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=43.txt 
[raspberrypi];[Sun Sep  2 21:02:56 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=43.txt 
[raspberrypi];[Sun Sep  2 21:03:09 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=43.txt 
[raspberrypi];[Sun Sep  2 21:03:16 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=43.txt 
[raspberrypi];[Sun Sep  2 21:04:14 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=43.txt 
[raspberrypi];[Sun Sep  2 21:05:11 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=43.txt 
[raspberrypi];[Sun Sep  2 21:16:16 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=44.txt 
[raspberrypi];[Sun Sep  2 21:16:23 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=44.txt 
[raspberrypi];[Sun Sep  2 21:16:30 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=44.txt 
[raspberrypi];[Sun Sep  2 21:16:36 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=44.txt 
[raspberrypi];[Sun Sep  2 21:17:55 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=44.txt 
[raspberrypi];[Sun Sep  2 21:19:15 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=44.txt 
[raspberrypi];[Mon Sep  3 00:12:27 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=45.txt 
[raspberrypi];[Mon Sep  3 00:12:33 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=45.txt 
[raspberrypi];[Mon Sep  3 00:12:40 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=45.txt 
[raspberrypi];[Mon Sep  3 00:12:46 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=45.txt 
[raspberrypi];[Mon Sep  3 00:13:37 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=45.txt 
[raspberrypi];[Mon Sep  3 00:14:30 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=45.txt 
[raspberrypi];[Mon Sep  3 00:33:32 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=46.txt 
[raspberrypi];[Mon Sep  3 00:33:39 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=46.txt 
[raspberrypi];[Mon Sep  3 00:33:47 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=46.txt 
[raspberrypi];[Mon Sep  3 00:33:53 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=46.txt 
[raspberrypi];[Mon Sep  3 00:34:43 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=46.txt 
[raspberrypi];[Mon Sep  3 00:35:32 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=46.txt 
[raspberrypi];[Mon Sep  3 00:49:28 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=47.txt 
[raspberrypi];[Mon Sep  3 00:49:35 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=47.txt 
[raspberrypi];[Mon Sep  3 00:49:41 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=47.txt 
[raspberrypi];[Mon Sep  3 00:49:48 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=47.txt 
[raspberrypi];[Mon Sep  3 00:50:23 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=47.txt 
[raspberrypi];[Mon Sep  3 00:50:59 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=47.txt 
[raspberrypi];[Mon Sep  3 01:00:11 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=48.txt 
[raspberrypi];[Mon Sep  3 01:00:19 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=48.txt 
[raspberrypi];[Mon Sep  3 01:00:26 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=48.txt 
[raspberrypi];[Mon Sep  3 01:00:32 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=48.txt 
[raspberrypi];[Mon Sep  3 01:01:34 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=48.txt 
[raspberrypi];[Mon Sep  3 01:02:35 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=48.txt 
[raspberrypi];[Mon Sep  3 01:04:55 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=49.txt 
[raspberrypi];[Mon Sep  3 01:05:02 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=49.txt 
[raspberrypi];[Mon Sep  3 01:05:09 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=49.txt 
[raspberrypi];[Mon Sep  3 01:05:15 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=49.txt 
[raspberrypi];[Mon Sep  3 01:05:47 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=49.txt 
[raspberrypi];[Mon Sep  3 01:06:18 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=49.txt 
[raspberrypi];[Mon Sep  3 01:13:31 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=50.txt 
[raspberrypi];[Mon Sep  3 01:13:37 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=50.txt 
[raspberrypi];[Mon Sep  3 01:13:44 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=50.txt 
[raspberrypi];[Mon Sep  3 01:13:50 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=50.txt 
[raspberrypi];[Mon Sep  3 01:14:45 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=50.txt 
[raspberrypi];[Mon Sep  3 01:15:39 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=50.txt 
[raspberrypi];[Mon Sep  3 01:30:04 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=51.txt 
[raspberrypi];[Mon Sep  3 01:30:10 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=51.txt 
[raspberrypi];[Mon Sep  3 01:30:22 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=51.txt 
[raspberrypi];[Mon Sep  3 01:30:28 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=51.txt 
[raspberrypi];[Mon Sep  3 01:31:54 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=51.txt 
[raspberrypi];[Mon Sep  3 01:33:21 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=51.txt 
[raspberrypi];[Mon Sep  3 01:54:26 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=52.txt 
[raspberrypi];[Mon Sep  3 01:54:33 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=52.txt 
[raspberrypi];[Mon Sep  3 01:54:40 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=52.txt 
[raspberrypi];[Mon Sep  3 01:54:46 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=52.txt 
[raspberrypi];[Mon Sep  3 01:56:15 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=52.txt 
[raspberrypi];[Mon Sep  3 01:57:43 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=52.txt 
[raspberrypi];[Mon Sep  3 02:30:55 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=53.txt 
[raspberrypi];[Mon Sep  3 02:31:03 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=53.txt 
[raspberrypi];[Mon Sep  3 02:31:10 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=53.txt 
[raspberrypi];[Mon Sep  3 02:31:16 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=53.txt 
[raspberrypi];[Mon Sep  3 02:32:47 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=53.txt 
[raspberrypi];[Mon Sep  3 02:34:18 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=53.txt 
[raspberrypi];[Mon Sep  3 02:56:59 EDT 2018]; Testes =  ; % ; Size= 500 ; Map=54.txt 
